51	0.000000	0.090000	0.000000	0.000000	0.090000	0.170000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.080000	0.000000	0.210000	0.090000	0.190000	0.150000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.050000	0.000000	0.190000	0.000000	0.130000	0.090000	0.000000	0.000000	0.000000	0.000000	0.080000	0.070000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.080000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
52	0.000000	0.080000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.080000	0.000000	0.270000	0.090000	0.190000	0.220000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.050000	0.000000	0.210000	0.000000	0.180000	0.080000	0.000000	0.000000	0.000000	0.000000	0.080000	0.070000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.080000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
53	0.000000	0.080000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.070000	0.070000	0.260000	0.090000	0.190000	0.210000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.100000	0.000000	0.070000	0.000000	0.140000	0.000000	0.180000	0.080000	0.000000	0.000000	0.000000	0.000000	0.080000	0.070000	0.080000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0.080000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
54	0.000000	0.080000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.070000	0.070000	0.260000	0.090000	0.190000	0.210000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.100000	0.000000	0.070000	0.000000	0.140000	0.000000	0.180000	0.080000	0.000000	0.000000	0.000000	0.000000	0.080000	0.070000	0.080000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0.080000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	
55	0.100000	0.180000	0.000000	0.000000	0.100000	0.160000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.080000	0.000000	0.070000	0.070000	0.260000	0.100000	0.170000	0.210000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.100000	0.000000	0.070000	0.000000	0.140000	0.000000	0.180000	0.160000	0.000000	0.000000	0.000000	0.000000	0.080000	0.070000	0.080000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0.080000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	
56	0.100000	0.180000	0.000000	0.000000	0.100000	0.160000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.080000	0.000000	0.090000	0.080000	0.200000	0.100000	0.170000	0.190000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.060000	0.000000	0.070000	0.000000	0.180000	0.160000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0.080000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	
57	0.100000	0.170000	0.000000	0.000000	0.100000	0.150000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.000000	0.090000	0.080000	0.190000	0.100000	0.170000	0.130000	0.000000	0.000000	0.130000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.060000	0.000000	0.070000	0.000000	0.180000	0.160000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.070000	0.080000	0.000000	0.000000	0.000000	0.060000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.080000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	
58	0.100000	0.170000	0.000000	0.000000	0.100000	0.150000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.000000	0.070000	0.000000	0.190000	0.100000	0.170000	0.130000	0.000000	0.000000	0.130000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.060000	0.000000	0.070000	0.000000	0.180000	0.160000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.070000	0.080000	0.000000	0.000000	0.000000	0.060000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.080000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.100000	0.000000	
59	0.100000	0.170000	0.000000	0.000000	0.100000	0.150000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.000000	0.070000	0.000000	0.190000	0.100000	0.170000	0.130000	0.000000	0.000000	0.130000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.060000	0.000000	0.070000	0.000000	0.180000	0.160000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.070000	0.080000	0.000000	0.000000	0.000000	0.060000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.080000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.100000	0.000000	
60	0.100000	0.170000	0.000000	0.000000	0.100000	0.150000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.000000	0.070000	0.000000	0.190000	0.100000	0.170000	0.130000	0.000000	0.000000	0.130000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.070000	0.060000	0.000000	0.070000	0.000000	0.180000	0.160000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.080000	0.080000	0.000000	0.000000	0.000000	0.060000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.080000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.100000	0.000000	
61	0.100000	0.170000	0.000000	0.000000	0.100000	0.070000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.140000	0.000000	0.070000	0.000000	0.200000	0.100000	0.160000	0.140000	0.000000	0.000000	0.130000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.060000	0.000000	0.140000	0.000000	0.190000	0.150000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.070000	0.070000	0.000000	0.000000	0.000000	0.060000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.100000	0.000000	
62	0.100000	0.170000	0.000000	0.000000	0.100000	0.070000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.140000	0.000000	0.070000	0.000000	0.190000	0.100000	0.160000	0.130000	0.000000	0.000000	0.130000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.060000	0.000000	0.070000	0.000000	0.190000	0.150000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.070000	0.070000	0.000000	0.000000	0.000000	0.060000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.100000	0.000000	
63	0.100000	0.170000	0.000000	0.000000	0.100000	0.070000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.140000	0.000000	0.070000	0.000000	0.190000	0.100000	0.160000	0.130000	0.000000	0.000000	0.130000	0.080000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.060000	0.000000	0.070000	0.000000	0.190000	0.150000	0.000000	0.060000	0.000000	0.000000	0.060000	0.000000	0.070000	0.070000	0.000000	0.000000	0.000000	0.060000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.100000	0.000000	
64	0.100000	0.100000	0.000000	0.000000	0.100000	0.060000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.140000	0.000000	0.070000	0.000000	0.180000	0.100000	0.150000	0.120000	0.000000	0.000000	0.130000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.180000	0.150000	0.000000	0.080000	0.000000	0.000000	0.060000	0.000000	0.070000	0.070000	0.090000	0.000000	0.000000	0.070000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.100000	0.000000	
65	0.100000	0.100000	0.000000	0.000000	0.100000	0.060000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.080000	0.000000	0.000000	0.000000	0.050000	0.000000	0.140000	0.000000	0.000000	0.000000	0.180000	0.100000	0.150000	0.120000	0.000000	0.000000	0.130000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.180000	0.150000	0.000000	0.080000	0.000000	0.000000	0.060000	0.000000	0.070000	0.070000	0.090000	0.000000	0.000000	0.070000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.100000	0.000000	
66	0.100000	0.100000	0.000000	0.000000	0.100000	0.060000	0.000000	0.000000	0.000000	0.000000	0.080000	0.150000	0.000000	0.000000	0.150000	0.000000	0.080000	0.000000	0.000000	0.000000	0.050000	0.000000	0.140000	0.000000	0.000000	0.000000	0.180000	0.100000	0.150000	0.120000	0.000000	0.000000	0.130000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.180000	0.150000	0.000000	0.080000	0.000000	0.000000	0.060000	0.000000	0.070000	0.070000	0.090000	0.000000	0.000000	0.070000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.100000	0.000000	
67	0.080000	0.090000	0.000000	0.000000	0.090000	0.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.140000	0.000000	0.080000	0.000000	0.000000	0.000000	0.050000	0.000000	0.060000	0.000000	0.000000	0.000000	0.180000	0.100000	0.160000	0.120000	0.000000	0.000000	0.130000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.180000	0.160000	0.000000	0.080000	0.000000	0.000000	0.060000	0.000000	0.070000	0.070000	0.090000	0.000000	0.000000	0.070000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	
68	0.080000	0.090000	0.000000	0.000000	0.090000	0.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.060000	0.000000	0.000000	0.000000	0.180000	0.100000	0.160000	0.120000	0.000000	0.000000	0.130000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.080000	0.000000	0.090000	0.000000	0.080000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.180000	0.160000	0.000000	0.080000	0.000000	0.000000	0.070000	0.000000	0.080000	0.070000	0.090000	0.000000	0.000000	0.070000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.100000	0.000000	
69	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.000000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.160000	0.000000	0.000000	0.000000	0.180000	0.200000	0.160000	0.120000	0.000000	0.000000	0.130000	0.170000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.080000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.160000	0.000000	0.080000	0.000000	0.000000	0.080000	0.000000	0.080000	0.170000	0.090000	0.000000	0.000000	0.050000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.040000	0.000000	0.060000	0.000000	0.000000	0.100000	0.000000	
70	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.000000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.150000	0.000000	0.000000	0.000000	0.180000	0.200000	0.160000	0.120000	0.000000	0.000000	0.130000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.080000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.150000	0.000000	0.080000	0.000000	0.000000	0.080000	0.000000	0.080000	0.100000	0.090000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.040000	0.000000	0.060000	0.000000	0.000000	0.100000	0.000000	
71	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.000000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.000000	0.000000	0.000000	0.170000	0.200000	0.160000	0.120000	0.000000	0.060000	0.200000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.080000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.120000	0.150000	0.000000	0.080000	0.000000	0.000000	0.080000	0.000000	0.090000	0.100000	0.090000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.040000	0.000000	0.060000	0.000000	0.000000	0.100000	0.000000	
72	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.000000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.000000	0.000000	0.000000	0.170000	0.200000	0.200000	0.120000	0.000000	0.060000	0.200000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.080000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.050000	0.080000	0.000000	0.000000	0.120000	0.150000	0.000000	0.080000	0.000000	0.000000	0.080000	0.000000	0.090000	0.100000	0.090000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000	0.060000	0.040000	0.000000	0.060000	0.000000	0.000000	0.100000	0.000000	
73	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.000000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.000000	0.000000	0.090000	0.170000	0.200000	0.200000	0.120000	0.000000	0.060000	0.280000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.050000	0.090000	0.000000	0.000000	0.060000	0.150000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.080000	0.100000	0.100000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.000000	0.000000	0.100000	0.000000	
74	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.070000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.000000	0.000000	0.070000	0.170000	0.200000	0.210000	0.120000	0.000000	0.060000	0.280000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.050000	0.070000	0.000000	0.000000	0.060000	0.150000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.070000	0.100000	0.100000	0.000000	0.000000	0.000000	0.060000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.060000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.000000	0.080000	0.100000	0.000000	
75	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.070000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.100000	0.000000	0.070000	0.170000	0.200000	0.210000	0.120000	0.000000	0.060000	0.280000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.100000	0.100000	0.000000	0.000000	0.000000	0.050000	0.140000	0.000000	0.000000	0.060000	0.240000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.070000	0.100000	0.100000	0.000000	0.000000	0.060000	0.060000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.070000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.000000	0.080000	0.100000	0.000000	
